1.767000000000000000e+03 3.568488478837536491e+02 6.307459485907360275e+00 0.000000000000000000e+00 -1.662265603800240754e+01
1.768000000000000000e+03 3.562820091953297492e+02 6.268194622290470974e+00 0.000000000000000000e+00 -1.631019224978313886e+01
1.769000000000000000e+03 3.556958555130428863e+02 6.230827362487606713e+00 0.000000000000000000e+00 -1.599811398819084651e+01
1.770000000000000000e+03 3.550903657011391488e+02 6.195358761177824469e+00 0.000000000000000000e+00 -1.568663019496964850e+01
1.771000000000000000e+03 3.544655186238646252e+02 6.161789873040179444e+00 0.000000000000000000e+00 -1.537587552836116878e+01
1.772000000000000000e+03 3.538212931454654608e+02 6.130106896053228560e+00 0.000000000000000000e+00 -1.506583607960203786e+01
1.773000000000000000e+03 3.531584109652127950e+02 6.100310884896027019e+00 0.000000000000000000e+00 -1.475672079043637552e+01
1.774000000000000000e+03 3.524761081123275517e+02 6.072402894247630911e+00 0.000000000000000000e+00 -1.444866431910580928e+01
1.775000000000000000e+03 3.517758491211060345e+02 6.046376550436846742e+00 0.000000000000000000e+00 -1.414172704034946193e+01
1.776000000000000000e+03 3.510561271857442875e+02 6.022232908142729713e+00 0.000000000000000000e+00 -1.383611789591146213e+01
1.777000000000000000e+03 3.503184068405383300e+02 5.999958165343837635e+00 0.000000000000000000e+00 -1.353182297702843151e+01
1.778000000000000000e+03 3.495626669497343642e+02 5.979545948368975239e+00 0.000000000000000000e+00 -1.322905122544449696e+01
1.779000000000000000e+03 3.487881435425533709e+02 5.960989883546950807e+00 0.000000000000000000e+00 -1.292786301589878661e+01
1.780000000000000000e+03 3.479963011532916539e+02 5.944283597206567293e+00 0.000000000000000000e+00 -1.262846729013542024e+01
1.781000000000000000e+03 3.471863758111700804e+02 5.929413287326383397e+00 0.000000000000000000e+00 -1.233085013939102303e+01
1.782000000000000000e+03 3.463590892154599601e+02 5.916380008585453432e+00 0.000000000000000000e+00 -1.203529478891222304e+01
1.783000000000000000e+03 3.455144202304072678e+02 5.905169958962334320e+00 0.000000000000000000e+00 -1.174171304643314429e+01
1.784000000000000000e+03 3.446530905552831427e+02 5.895761908085332514e+00 0.000000000000000000e+00 -1.145031385369791366e+01
1.785000000000000000e+03 3.437743362193086796e+02 5.888156910633503216e+00 0.000000000000000000e+00 -1.116123186894814978e+01
1.786000000000000000e+03 3.428796217567800113e+02 5.882333736235153765e+00 0.000000000000000000e+00 -1.087445318342048317e+01
1.787000000000000000e+03 3.419689260319431128e+02 5.878278582868839308e+00 0.000000000000000000e+00 -1.059026102236154010e+01
1.788000000000000000e+03 3.410414850740193060e+02 5.875985076863366352e+00 0.000000000000000000e+00 -1.030856719350544104e+01
1.789000000000000000e+03 3.400987634173045535e+02 5.875431987847040460e+00 0.000000000000000000e+00 -1.002965492209881582e+01
1.790000000000000000e+03 3.391407399260448301e+02 5.876605513798418556e+00 0.000000000000000000e+00 -9.753436015875784904e+00
1.791000000000000000e+03 3.381666506294615715e+02 5.879499281046305370e+00 0.000000000000000000e+00 -9.480119416580475189e+00
1.792000000000000000e+03 3.371779600618505697e+02 5.884077202518509964e+00 0.000000000000000000e+00 -9.209765498952011242e+00
1.793000000000000000e+03 3.361746470874581405e+02 5.890332904543835291e+00 0.000000000000000000e+00 -8.942508921232020569e+00
1.794000000000000000e+03 3.351559477355052650e+02 5.898237728400338220e+00 0.000000000000000000e+00 -8.678410058159624185e+00
1.795000000000000000e+03 3.341233265402880761e+02 5.907792728767076618e+00 0.000000000000000000e+00 -8.417529284473950213e+00
1.796000000000000000e+03 3.330760195310276686e+02 5.918961818571855105e+00 0.000000000000000000e+00 -8.159926974914121445e+00
1.797000000000000000e+03 3.320154912420201185e+02 5.931731195793228828e+00 0.000000000000000000e+00 -7.905812071224267434e+00
1.798000000000000000e+03 3.309409777024866344e+02 5.946072201709256433e+00 0.000000000000000000e+00 -7.655244948143505646e+00
1.799000000000000000e+03 3.298539434467231786e+02 5.961978462648741761e+00 0.000000000000000000e+00 -7.408137413405967209e+00
1.800000000000000000e+03 3.287536245039509595e+02 5.979413891539492099e+00 0.000000000000000000e+00 -7.164772692258278397e+00
1.801000000000000000e+03 3.276414813051401325e+02 5.998365124443927776e+00 0.000000000000000000e+00 -6.925131358454519770e+00
1.802000000000000000e+03 3.265174721979072956e+02 6.018813121409676725e+00 0.000000000000000000e+00 -6.689313054473378983e+00
1.803000000000000000e+03 3.253815514265431261e+02 6.040731852217979814e+00 0.000000000000000000e+00 -6.457419333661251315e+00
1.804000000000000000e+03 3.242344160703633520e+02 6.064102715000328381e+00 0.000000000000000000e+00 -6.229522035963530158e+00
1.805000000000000000e+03 3.230767632086835306e+02 6.088899679537965071e+00 0.000000000000000000e+00 -6.005685572975364650e+00
1.806000000000000000e+03 3.219085470857946234e+02 6.115104143962382999e+00 0.000000000000000000e+00 -5.785989212992396880e+00
1.807000000000000000e+03 3.207297219459870234e+02 6.142690078054821257e+00 0.000000000000000000e+00 -5.570497367609774209e+00
1.808000000000000000e+03 3.195409848685766292e+02 6.171631451596524265e+00 0.000000000000000000e+00 -5.359281876772891806e+00
1.809000000000000000e+03 3.183422900978540611e+02 6.201909662718980698e+00 0.000000000000000000e+00 -5.152422008777394424e+00
1.810000000000000000e+03 3.171343347131349333e+02 6.233498681203435865e+00 0.000000000000000000e+00 -4.949982175218428537e+00
1.811000000000000000e+03 3.159170729587100368e+02 6.266372476831129745e+00 0.000000000000000000e+00 -4.752019359340890148e+00
1.812000000000000000e+03 3.146912019138949859e+02 6.300497591033053624e+00 0.000000000000000000e+00 -4.558583116039423011e+00
1.813000000000000000e+03 3.134566758229806283e+02 6.335862850290949311e+00 0.000000000000000000e+00 -4.369737856909172713e+00
1.814000000000000000e+03 3.122141917652824645e+02 6.372434796035811644e+00 0.000000000000000000e+00 -4.185540565195036145e+00
1.815000000000000000e+03 3.109644468201162795e+02 6.410187398048877050e+00 0.000000000000000000e+00 -4.006040795791657949e+00
1.816000000000000000e+03 3.097073952317727503e+02 6.449094626111392614e+00 0.000000000000000000e+00 -3.831288103593684546e+00
1.817000000000000000e+03 3.084437340795675482e+02 6.489130450004597428e+00 0.000000000000000000e+00 -3.661346900196261078e+00
1.818000000000000000e+03 3.071734176077914071e+02 6.530268839509734136e+00 0.000000000000000000e+00 -3.496251883793531690e+00
1.819000000000000000e+03 3.058971428957599983e+02 6.572476336057793134e+00 0.000000000000000000e+00 -3.336045180929893217e+00
1.820000000000000000e+03 3.046148641877639420e+02 6.615726909430017066e+00 0.000000000000000000e+00 -3.180768918149740276e+00
1.821000000000000000e+03 3.033272785631189663e+02 6.659957387656397998e+00 0.000000000000000000e+00 -3.030465221997469261e+00
1.822000000000000000e+03 3.020350831011408559e+02 6.705230880721178011e+00 0.000000000000000000e+00 -2.885168790667225647e+00
1.823000000000000000e+03 3.007374892110951805e+02 6.751454503253349060e+00 0.000000000000000000e+00 -2.744929179053654078e+00
1.824000000000000000e+03 2.994351939722977249e+02 6.798557654932652738e+00 0.000000000000000000e+00 -2.609781085350900920e+00
1.825000000000000000e+03 2.981296372990890973e+02 6.846544018941328247e+00 0.000000000000000000e+00 -2.479736922702361124e+00
1.826000000000000000e+03 2.968200306007350378e+02 6.895491561964122162e+00 0.000000000000000000e+00 -2.354831389302180611e+00
1.827000000000000000e+03 2.955070709565512175e+02 6.945181116675773758e+00 0.000000000000000000e+00 -2.235069469943504750e+00
1.828000000000000000e+03 2.941914554458533075e+02 6.995690649761021618e+00 0.000000000000000000e+00 -2.120471006119978075e+00
1.829000000000000000e+03 2.928738811479570359e+02 7.047023844402113824e+00 0.000000000000000000e+00 -2.011063267675497368e+00
1.830000000000000000e+03 2.915535594721280859e+02 7.099110100278789304e+00 0.000000000000000000e+00 -1.906866096103708275e+00
1.831000000000000000e+03 2.902326731677321163e+02 7.151878817070786987e+00 0.000000000000000000e+00 -1.807884476197755275e+00
1.832000000000000000e+03 2.889104336440348675e+02 7.205333677960352290e+00 0.000000000000000000e+00 -1.714130821101033986e+00
1.833000000000000000e+03 2.875875379803520104e+02 7.259404082627228583e+00 0.000000000000000000e+00 -1.625617543956940469e+00
1.834000000000000000e+03 2.862639404209741656e+02 7.314167997756153561e+00 0.000000000000000000e+00 -1.542342201208369845e+00
1.835000000000000000e+03 2.849403380452171177e+02 7.369480539524369433e+00 0.000000000000000000e+00 -1.464317205998717952e+00
1.836000000000000000e+03 2.836174279323965379e+02 7.425345391114119842e+00 0.000000000000000000e+00 -1.391540114770879688e+00
1.837000000000000000e+03 2.822944214917781096e+02 7.481766235707646651e+00 0.000000000000000000e+00 -1.324023340668251336e+00
1.838000000000000000e+03 2.809727586377024977e+02 7.538672472984692341e+00 0.000000000000000000e+00 -1.261764440133728016e+00
1.839000000000000000e+03 2.796516507794354425e+02 7.596067786127493449e+00 0.000000000000000000e+00 -1.204760969610204846e+00
1.840000000000000000e+03 2.783325378313175520e+02 7.653881574815797784e+00 0.000000000000000000e+00 -1.152995628840077558e+00
1.841000000000000000e+03 2.770153740376395604e+02 7.712117522231846323e+00 0.000000000000000000e+00 -1.106458545915992131e+00
1.842000000000000000e+03 2.757001136426922017e+02 7.770630744552877722e+00 0.000000000000000000e+00 -1.065132420580343409e+00
1.843000000000000000e+03 2.743881965608160840e+02 7.829573491966137055e+00 0.000000000000000000e+00 -1.029007380925777371e+00
1.844000000000000000e+03 2.730788342012770045e+02 7.888800880648862979e+00 0.000000000000000000e+00 -9.980735550449392202e-01
1.845000000000000000e+03 2.717727236433905773e+02 7.948242310280800638e+00 0.000000000000000000e+00 -9.723062143299745497e-01
1.846000000000000000e+03 2.704705619664724168e+02 8.007975747546687728e+00 0.000000000000000000e+00 -9.516954868735287842e-01
1.847000000000000000e+03 2.691730462498384213e+02 8.067930592126272060e+00 0.000000000000000000e+00 -9.362166440677474055e-01
1.848000000000000000e+03 2.678786450677291100e+02 8.128036243699288121e+00 0.000000000000000000e+00 -9.258375289545262010e-01
1.849000000000000000e+03 2.665895411695101984e+02 8.188296385447983994e+00 0.000000000000000000e+00 -9.205408412762601245e-01
1.850000000000000000e+03 2.653049459644474268e+02 8.248640417052099494e+00 0.000000000000000000e+00 -9.202944240748452964e-01
1.851000000000000000e+03 2.640255599162733233e+02 8.309071862604572090e+00 0.000000000000000000e+00 -9.250903049631193920e-01
1.852000000000000000e+03 2.627520970263877871e+02 8.369519326338632936e+00 0.000000000000000000e+00 -9.348983962336909759e-01
1.853000000000000000e+03 2.614837890105574729e+02 8.430059820403206672e+00 0.000000000000000000e+00 -9.496905096993614181e-01
1.854000000000000000e+03 2.602220960896242445e+02 8.490473222937223952e+00 0.000000000000000000e+00 -9.694310288226818395e-01
1.855000000000000000e+03 2.589669928143798643e+02 8.550910829592107021e+00 0.000000000000000000e+00 -9.940694803657033063e-01
1.856000000000000000e+03 2.577191965706410315e+02 8.611226802009284143e+00 0.000000000000000000e+00 -1.023585104491476994e+00
1.857000000000000000e+03 2.564779390741744578e+02 8.671498152337685283e+00 0.000000000000000000e+00 -1.057934856312304328e+00
1.858000000000000000e+03 2.552446805458219501e+02 8.731579042218733377e+00 0.000000000000000000e+00 -1.097075690940485959e+00
1.859000000000000000e+03 2.540186527013502769e+02 8.791472200298857231e+00 0.000000000000000000e+00 -1.140971991838573230e+00
1.860000000000000000e+03 2.528020585966261251e+02 8.851180355224482099e+00 0.000000000000000000e+00 -1.189580714118867899e+00
1.861000000000000000e+03 2.515926442773663325e+02 8.910706235642035011e+00 0.000000000000000000e+00 -1.242851384543420146e+00
1.862000000000000000e+03 2.503926127994374724e+02 8.969904003192946007e+00 0.000000000000000000e+00 -1.300733529874281702e+00
1.863000000000000000e+03 2.492019387136314776e+02 9.028850670026136171e+00 0.000000000000000000e+00 -1.363191533574003689e+00
1.864000000000000000e+03 2.480205965707399969e+02 9.087548964788036088e+00 0.000000000000000000e+00 -1.430174922404637172e+00
1.865000000000000000e+03 2.468485609215549346e+02 9.145778765617572859e+00 0.000000000000000000e+00 -1.501633223128233441e+00
1.866000000000000000e+03 2.456858063168678257e+02 9.203691368166168729e+00 0.000000000000000000e+00 -1.577515962506843783e+00
1.867000000000000000e+03 2.445337929775205339e+02 9.261215217577756675e+00 0.000000000000000000e+00 -1.657772667302518821e+00
1.868000000000000000e+03 2.433924954543047647e+02 9.318278758996260791e+00 0.000000000000000000e+00 -1.742330579226560205e+00
1.869000000000000000e+03 2.422611454629872867e+02 9.374884721068106330e+00 0.000000000000000000e+00 -1.831139225041019003e+00
1.870000000000000000e+03 2.411412032244099066e+02 9.431035832439720323e+00 0.000000000000000000e+00 -1.924133274807446448e+00
1.871000000000000000e+03 2.400326432893642448e+02 9.486660538255032193e+00 0.000000000000000000e+00 -2.021247398587393107e+00
1.872000000000000000e+03 2.389346973736172117e+02 9.541761567160465418e+00 0.000000000000000000e+00 -2.122423694792661131e+00
1.873000000000000000e+03 2.378488256980104438e+02 9.596341647802448804e+00 0.000000000000000000e+00 -2.227596833484800865e+00
1.874000000000000000e+03 2.367742599783107096e+02 9.650254941822410615e+00 0.000000000000000000e+00 -2.336701484725363542e+00
1.875000000000000000e+03 2.357124604353597874e+02 9.703578461369273711e+00 0.000000000000000000e+00 -2.449657461875401232e+00
1.876000000000000000e+03 2.346626587849244459e+02 9.756240651586967516e+00 0.000000000000000000e+00 -2.566399434996463835e+00
1.877000000000000000e+03 2.336255724128212705e+02 9.808318524624418444e+00 0.000000000000000000e+00 -2.686854645799853003e+00
1.878000000000000000e+03 2.326011758698421943e+02 9.859666242123051205e+00 0.000000000000000000e+00 -2.810950335996870830e+00
1.879000000000000000e+03 2.315894437067790079e+02 9.910286532729296383e+00 0.000000000000000000e+00 -2.938613747298816747e+00
1.880000000000000000e+03 2.305903504744232464e+02 9.960256408592076838e+00 0.000000000000000000e+00 -3.069772121416993294e+00
1.881000000000000000e+03 2.296053563936168018e+02 1.000935574785032145e+01 0.000000000000000000e+00 -3.204352700062701231e+00
1.882000000000000000e+03 2.286336931801264427e+02 1.005773584615545779e+01 0.000000000000000000e+00 -3.342275296596991296e+00
1.883000000000000000e+03 2.276753353847438177e+02 1.010532514865140996e+01 0.000000000000000000e+00 -3.483459724380915112e+00
1.884000000000000000e+03 2.267302575582607744e+02 1.015212638398460676e+01 0.000000000000000000e+00 -3.627840653476023469e+00
1.885000000000000000e+03 2.257991770864940122e+02 1.019799371379647468e+01 0.000000000000000000e+00 -3.775345325593618462e+00
1.886000000000000000e+03 2.248828113552602872e+02 1.024300415023594013e+01 0.000000000000000000e+00 -3.925878697394250327e+00
1.887000000000000000e+03 2.239796492453013173e+02 1.028716042194943014e+01 0.000000000000000000e+00 -4.079382867289719883e+00
1.888000000000000000e+03 2.230911509774589376e+02 1.033039097408087237e+01 0.000000000000000000e+00 -4.235755363590329559e+00
1.889000000000000000e+03 2.222165482674998316e+02 1.037269853527669028e+01 0.000000000000000000e+00 -4.394908571306879175e+00
1.890000000000000000e+03 2.213565585012407553e+02 1.041408583418331446e+01 0.000000000000000000e+00 -4.556754875450170772e+00
1.891000000000000000e+03 2.205111562294734142e+02 1.045448131594466901e+01 0.000000000000000000e+00 -4.721206661031006391e+00
1.892000000000000000e+03 2.196810588380146214e+02 1.049388770920718272e+01 0.000000000000000000e+00 -4.888161456359684465e+00
1.893000000000000000e+03 2.188654980426312306e+02 1.053230774261728087e+01 0.000000000000000000e+00 -5.057539074797258394e+00
1.894000000000000000e+03 2.180644483941147485e+02 1.056974414482139224e+01 0.000000000000000000e+00 -5.229251901354530219e+00
1.895000000000000000e+03 2.172786272782821015e+02 1.060619964446594032e+01 0.000000000000000000e+00 -5.403197464341797485e+00
1.896000000000000000e+03 2.165080092459249670e+02 1.064160268669485276e+01 0.000000000000000000e+00 -5.579295577120114480e+00
1.897000000000000000e+03 2.157525688478351071e+02 1.067595600015456014e+01 0.000000000000000000e+00 -5.757466053050531052e+00
1.898000000000000000e+03 2.150122806348043127e+02 1.070918802998898478e+01 0.000000000000000000e+00 -5.937621277143849241e+00
1.899000000000000000e+03 2.142871191576243177e+02 1.074137578834705486e+01 0.000000000000000000e+00 -6.119673634410868424e+00
1.900000000000000000e+03 2.135778018021118214e+02 1.077244772037269627e+01 0.000000000000000000e+00 -6.303528081512142833e+00
1.901000000000000000e+03 2.128828239577056536e+02 1.080240604669643112e+01 0.000000000000000000e+00 -6.489104693838421589e+00
1.902000000000000000e+03 2.122036783887328966e+02 1.083117667238264126e+01 0.000000000000000000e+00 -6.676309738198767718e+00
1.903000000000000000e+03 2.115396358631426210e+02 1.085890784498730355e+01 0.000000000000000000e+00 -6.865027458381190328e+00
1.904000000000000000e+03 2.108914528189339705e+02 1.088537639455389794e+01 0.000000000000000000e+00 -7.055268380127952987e+00
1.905000000000000000e+03 2.102584000240560442e+02 1.091073056863839774e+01 0.000000000000000000e+00 -7.246783036922565202e+00
1.906000000000000000e+03 2.096412339165079004e+02 1.093489576428928345e+01 0.000000000000000000e+00 -7.439581954507289652e+00
1.907000000000000000e+03 2.090392252642387518e+02 1.095787166205753138e+01 0.000000000000000000e+00 -7.633601375121886079e+00
1.908000000000000000e+03 2.084523876702226346e+02 1.097965794249411786e+01 0.000000000000000000e+00 -7.828628974001117236e+00
1.909000000000000000e+03 2.078822204074836861e+02 1.100025428615002099e+01 0.000000000000000000e+00 -8.024675276887244024e+00
1.910000000000000000e+03 2.073272514089459264e+02 1.101958609007371948e+01 0.000000000000000000e+00 -8.221676526020029740e+00
1.911000000000000000e+03 2.067874942775836473e+02 1.103765303481618609e+01 0.000000000000000000e+00 -8.419420396634233583e+00
1.912000000000000000e+03 2.062637054513957935e+02 1.105452908443090010e+01 0.000000000000000000e+00 -8.617843130969616183e+00
1.913000000000000000e+03 2.057551556983315209e+02 1.107013963596634021e+01 0.000000000000000000e+00 -8.816955254768442884e+00
1.914000000000000000e+03 2.052618586213649507e+02 1.108448436997348097e+01 0.000000000000000000e+00 -9.016544443265470221e+00
1.915000000000000000e+03 2.047845706584952268e+02 1.109756296700330047e+01 0.000000000000000000e+00 -9.216621222202963537e+00
1.916000000000000000e+03 2.043225625776713912e+02 1.110930082410427566e+01 0.000000000000000000e+00 -9.417047550318184079e+00
1.917000000000000000e+03 2.038758479818675653e+02 1.111984618883238696e+01 0.000000000000000000e+00 -9.617685386348389542e+00
1.918000000000000000e+03 2.034444404740579557e+02 1.112905017473360658e+01 0.000000000000000000e+00 -9.818545256035845270e+00
1.919000000000000000e+03 2.030290964922415071e+02 1.113706102936391495e+01 0.000000000000000000e+00 -1.001941483461530957e+01
1.920000000000000000e+03 2.026283439693424953e+02 1.114372986626928608e+01 0.000000000000000000e+00 -1.022030464782904602e+01
1.921000000000000000e+03 2.022429393433599216e+02 1.114913064950319921e+01 0.000000000000000000e+00 -1.042107665441431585e+01
1.922000000000000000e+03 2.018728962172678791e+02 1.115318877611413484e+01 0.000000000000000000e+00 -1.062166709661088149e+01
1.923000000000000000e+03 2.015174853590155521e+02 1.115605249365806273e+01 0.000000000000000000e+00 -1.082193793315600061e+01
1.924000000000000000e+03 2.011782060416269928e+02 1.115764719918346515e+01 0.000000000000000000e+00 -1.102182540628943741e+01
1.925000000000000000e+03 2.008528433630013694e+02 1.115789828973881903e+01 0.000000000000000000e+00 -1.122126575825095429e+01
1.926000000000000000e+03 2.005421537611377687e+02 1.115687972937759831e+01 0.000000000000000000e+00 -1.142019523128031189e+01
1.927000000000000000e+03 2.002468936740353058e+02 1.115459119865078463e+01 0.000000000000000000e+00 -1.161840150061226851e+01
1.928000000000000000e+03 1.999655910346180008e+02 1.115103237810935255e+01 0.000000000000000000e+00 -1.181596937549158888e+01
1.929000000000000000e+03 1.996990022808851108e+02 1.114612866480177900e+01 0.000000000000000000e+00 -1.201268653115303486e+01
1.930000000000000000e+03 1.994471410158105869e+02 1.113995402278154145e+01 0.000000000000000000e+00 -1.220848920983636710e+01
1.931000000000000000e+03 1.992092780073436984e+02 1.113250813259961447e+01 0.000000000000000000e+00 -1.240331365378134443e+01
1.932000000000000000e+03 1.989846840234334593e+02 1.112386495830948085e+01 0.000000000000000000e+00 -1.259709610522773104e+01
1.933000000000000000e+03 1.987748583371040070e+02 1.111387561345711461e+01 0.000000000000000000e+00 -1.278977280641528935e+01
1.934000000000000000e+03 1.985783288812793614e+02 1.110261406209599144e+01 0.000000000000000000e+00 -1.298120571608127882e+01
1.935000000000000000e+03 1.983958520939588368e+02 1.109007998477709123e+01 0.000000000000000000e+00 -1.317133107646546186e+01
1.936000000000000000e+03 1.982266987430913048e+02 1.107627306205139028e+01 0.000000000000000000e+00 -1.336008512980759555e+01
1.937000000000000000e+03 1.980708824316510288e+02 1.106126725797236432e+01 0.000000000000000000e+00 -1.354732983484495001e+01
1.938000000000000000e+03 1.979284167626121018e+02 1.104498796958849205e+01 0.000000000000000000e+00 -1.373307571731977639e+01
1.939000000000000000e+03 1.977985725039235660e+02 1.102750916095324918e+01 0.000000000000000000e+00 -1.391718473596934480e+01
1.940000000000000000e+03 1.976813632585596281e+02 1.100875622911511442e+01 0.000000000000000000e+00 -1.409966741653591349e+01
1.941000000000000000e+03 1.975768026294943240e+02 1.098880313812756704e+01 0.000000000000000000e+00 -1.428038571775674370e+01
1.942000000000000000e+03 1.974849042197017468e+02 1.096764956854157802e+01 0.000000000000000000e+00 -1.445920159836909491e+01
1.943000000000000000e+03 1.974056816321560746e+02 1.094529520090812724e+01 0.000000000000000000e+00 -1.463619986761773184e+01
1.944000000000000000e+03 1.973376627997813557e+02 1.092173971577819458e+01 0.000000000000000000e+00 -1.481116820073741636e+01
1.945000000000000000e+03 1.972816041605767339e+02 1.089698279370275280e+01 0.000000000000000000e+00 -1.498411712347040137e+01
1.946000000000000000e+03 1.972375193175163020e+02 1.087102411523278356e+01 0.000000000000000000e+00 -1.515490859455396233e+01
1.947000000000000000e+03 1.972046790385491590e+02 1.084393764442176078e+01 0.000000000000000000e+00 -1.532355313973035038e+01
1.948000000000000000e+03 1.971830969266494833e+02 1.081564877831816496e+01 0.000000000000000000e+00 -1.548991271773683032e+01
1.949000000000000000e+03 1.971720437497663170e+02 1.078623148097546824e+01 0.000000000000000000e+00 -1.565392357081316455e+01
1.950000000000000000e+03 1.971715331108737246e+02 1.075561114944215113e+01 0.000000000000000000e+00 -1.581559622470161131e+01
1.951000000000000000e+03 1.971823247370688250e+02 1.072386137341794132e+01 0.000000000000000000e+00 -1.597479135304925535e+01
1.952000000000000000e+03 1.972029630067651738e+02 1.069097996168506093e+01 0.000000000000000000e+00 -1.613143877264496595e+01
1.953000000000000000e+03 1.972334812575242324e+02 1.065703863217449054e+01 0.000000000000000000e+00 -1.628554129868993883e+01
1.954000000000000000e+03 1.972739128269074911e+02 1.062203481931470961e+01 0.000000000000000000e+00 -1.643702746288284899e+01
1.955000000000000000e+03 1.973242910524764397e+02 1.058589167403168929e+01 0.000000000000000000e+00 -1.658575151341990406e+01
1.956000000000000000e+03 1.973839064367675462e+02 1.054868091425641019e+01 0.000000000000000000e+00 -1.673179054900478846e+01
1.957000000000000000e+03 1.974527923173423574e+02 1.051047425791984757e+01 0.000000000000000000e+00 -1.687507310133619498e+01
1.958000000000000000e+03 1.975309820317622780e+02 1.047126913945047910e+01 0.000000000000000000e+00 -1.701537913510781053e+01
1.959000000000000000e+03 1.976177660825638895e+02 1.043106299327678066e+01 0.000000000000000000e+00 -1.715286003252582958e+01
1.960000000000000000e+03 1.977131778073085684e+02 1.038977897032472875e+01 0.000000000000000000e+00 -1.728729575828393905e+01
1.961000000000000000e+03 1.978172505435579183e+02 1.034756307202780334e+01 0.000000000000000000e+00 -1.741876341108583048e+01
1.962000000000000000e+03 1.979285319588233563e+02 1.030441273281447678e+01 0.000000000000000000e+00 -1.754711723912770083e+01
1.963000000000000000e+03 1.980485410607163885e+02 1.026025110361072734e+01 0.000000000000000000e+00 -1.767236005761073159e+01
1.964000000000000000e+03 1.981758255167484890e+02 1.021514990234753384e+01 0.000000000000000000e+00 -1.779442039823361910e+01
1.965000000000000000e+03 1.983096758294561539e+02 1.016910656345337216e+01 0.000000000000000000e+00 -1.791322679269505613e+01
1.966000000000000000e+03 1.984516110064508325e+02 1.012219280485921580e+01 0.000000000000000000e+00 -1.802878205619622420e+01
1.967000000000000000e+03 1.986001787152441125e+02 1.007433177749104836e+01 0.000000000000000000e+00 -1.814101472043582675e+01
1.968000000000000000e+03 1.987546694583724332e+02 1.002566948278233916e+01 0.000000000000000000e+00 -1.824992760061504171e+01
1.969000000000000000e+03 1.989166022434472154e+02 9.976054788156568875e+00 0.000000000000000000e+00 -1.835544922843257254e+01
1.970000000000000000e+03 1.990837819029550246e+02 9.925707978549716870e+00 0.000000000000000000e+00 -1.845758241908959718e+01
1.971000000000000000e+03 1.992569846094822879e+02 9.874552204887754314e+00 0.000000000000000000e+00 -1.855618142078231969e+01
1.972000000000000000e+03 1.994362437005905520e+02 9.822584901599160645e+00 0.000000000000000000e+00 -1.865139761571691324e+01
1.973000000000000000e+03 1.996201068437912625e+02 9.769803503112413523e+00 0.000000000000000000e+00 -1.874301096858708604e+01
1.974000000000000000e+03 1.998093502116709317e+02 9.716279727358489993e+00 0.000000000000000000e+00 -1.883102429459402316e+01
1.975000000000000000e+03 2.000040071417910781e+02 9.662011008765865938e+00 0.000000000000000000e+00 -1.891551469244141259e+01
1.976000000000000000e+03 2.002026253016630903e+02 9.607069065265516628e+00 0.000000000000000000e+00 -1.899633641032544418e+01
1.977000000000000000e+03 2.004052380288485153e+02 9.551377047783422114e+00 0.000000000000000000e+00 -1.907349226344731363e+01
1.978000000000000000e+03 2.006118786609089000e+02 9.494932390748056505e+00 0.000000000000000000e+00 -1.914698506700820957e+01
1.979000000000000000e+03 2.008218377003805983e+02 9.437955379095397390e+00 0.000000000000000000e+00 -1.921674335270682121e+01
1.980000000000000000e+03 2.010358913198501796e+02 9.380220596746420725e+00 0.000000000000000000e+00 -1.928276993574434428e+01
1.981000000000000000e+03 2.012525871868291745e+02 9.321948328637105874e+00 0.000000000000000000e+00 -1.934506763132196028e+01
1.982000000000000000e+03 2.014727014739039817e+02 9.263061725693427562e+00 0.000000000000000000e+00 -1.940363925464086492e+01
1.983000000000000000e+03 2.016955246836110973e+02 9.203558222343861672e+00 0.000000000000000000e+00 -1.945848762090225748e+01
1.984000000000000000e+03 2.019203473184871029e+02 9.143583820021889963e+00 0.000000000000000000e+00 -1.950954126180481296e+01
1.985000000000000000e+03 2.021479455511183687e+02 9.083061669653481829e+00 0.000000000000000000e+00 -1.955680299254973065e+01
1.986000000000000000e+03 2.023768670490164538e+02 9.021989205667122036e+00 0.000000000000000000e+00 -1.960027562833820269e+01
1.987000000000000000e+03 2.026078879847678138e+02 8.960512429496281683e+00 0.000000000000000000e+00 -1.963996198437142127e+01
1.988000000000000000e+03 2.028402988609089164e+02 8.898554492066937271e+00 0.000000000000000000e+00 -1.967586487585056787e+01
1.989000000000000000e+03 2.030733901799762862e+02 8.836187111310069398e+00 0.000000000000000000e+00 -1.970791283447433528e+01
1.990000000000000000e+03 2.033079381145564355e+02 8.773333438151652786e+00 0.000000000000000000e+00 -1.973618295894642927e+01
1.991000000000000000e+03 2.035432331671857753e+02 8.710139474025165640e+00 0.000000000000000000e+00 -1.976060378096552128e+01
1.992000000000000000e+03 2.037785658404008871e+02 8.646528369856582685e+00 0.000000000000000000e+00 -1.978117811573281060e+01
1.993000000000000000e+03 2.040132266367381533e+02 8.582571843576880966e+00 0.000000000000000000e+00 -1.979798306195198876e+01
1.994000000000000000e+03 2.042487345638091369e+02 8.518341613117039302e+00 0.000000000000000000e+00 -1.981087286781924561e+01
1.995000000000000000e+03 2.044828944541002897e+02 8.453760829403034194e+00 0.000000000000000000e+00 -1.981999891554077209e+01
